Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
674eb7d98300456945f344bc7d5caa534d146daa,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
d4e95f8532c75fe4c2dde58e8bb9e95c5a34ed13,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
c73ef8e2a33cb42372884a209403c752a8dec2ed,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
24d35cea3e6f81cc9cc5e36d853d6cbde917bd9c,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
8a9c03bcf150ad08760a52e51aad153908955c47,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
6d36ab5c527e273833e1060317b47aac46488503,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
d27a167b35802ce3e25f602c6db617233509a0ae,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
0223a02bd1aa13129cc0bcca64cd0412593dc10a,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
4c210b6549e7b9bf03cdd001adab7fa16cf2c26e,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
3daa5df8bd61c076cee34550e9f3f25abc3522f9,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
1efcf32a394d5bb933d80433d662b41e6b23cbcb,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
1685f59223b21612c500b900636fe79e19ec1c0f,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
d5a0a2fc631119c4412dd7ee8693d6749b82eb22,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
