Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
48b078ae95f583ed864522a9471ea014820ba839,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
355ed366b7ae01911152692e4621c7dff7ebefe9,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
4b0d2062497fb6a7f18f754197035dc097b654fe,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
c30ff280235fc7057d305952e1fc8e2a29f952de,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
7b19c44a499ce1942662863af9def5b107db3799,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
72652ba7fe927bec99c151b00d7d6520f7a92e7b,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
670b2365762b4012c0ab90229b2ab43bb8096707,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
a6a6bbf6265d6484fb116def4965313340efdee7,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
e8a4f1ee9e2d1d97618330cb7bdc11f494ca6213,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
8f5fb9c544eaa8f68bab06b308e26c81c03aa689,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
49dd18d2bfd97a70950ae2da9453b3903f839fe3,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
7373adab9e00190811ebf4780df2a77262325218,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
