Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
0fb0637788a9f7008a3eed9c231c4a7a2d387fa1,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
6c069e32090b28c217a68a6a6263685a562374e1,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
4d96d82e4fe993514fc83b465d52c374d12086da,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
be53beeb39fae1550b1e2cb75f670e5401ec414f,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
e188d3741601d030ad3a98b551f7c3d29e99bf95,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
161894f0d70419f71ce263ec5e95ccc26bf9a457,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
cd479c86e9c1c165923a3409b607abf5ddab3317,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
83195db6a8a0e5848c83730ebe48d2119808600f,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
cfbbc272ade7f2f7fb413e89edef456e52c03bab,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
33838f5bdb50a938950be4f0540c89e6d38c5436,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
d61475ea6314677f0acc26dc75c9770bc53bed69,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
807da4747a3cd1b5eb0edd1a2c2ac0e9cd190245,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
