Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
1b01dcaee6731ee93db2c5b0ec6fc60528f2acde,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
b40f10166073c8840edbb94b6d046f41c8af2ca2,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
f84a55fe5eced2265881bb628b2143ef061a8b9c,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
194d445f850c5733df9eac75d149c12572691aee,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
4263eb981bfbed410e8ca0b52127fad40d5cdf08,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
cab3d9b194c8d3071d1abe81efe2ed99cf7788d7,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
e3c0e1d7963b111c10445e7f068e06078625a033,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
e0066b45bb57bf65556a8c42551bc779a9c0c513,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
5fe6bdcb00c420cddc728a811ece07fbccc264ca,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
35872ea349934c2ced84642b2b8a6be752dffdda,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
06940274d51d8e03ca77c11e27b5bfac745b5de0,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
