Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
887a7c227e5c3625b72969eef4d7d33c90f29ac5,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
5ba68c42f65b3433af6c6a14492e47fae6d89748,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
8718e649204028fd35347a2c301372c33bb24154,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
123b25057c7dbb999c30756e8a8f070ad4f80234,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
8f2a81de9fc8d4252e2fb38276fe24293740d298,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
2bc459b7e7b332c82ab89e6e83e16eb2f1ab5974,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
026801086ca95721d7d0399cd9721cdc994c8eb5,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
f0df219cde7364c22445ea9536be7ae30119fd38,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
70ec5eb5a28c038ab90e474e5bfe83751f8d0ff1,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
b861d9aee21a1f3e7c6663b90afdde5a1142b14c,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
66c7b7fd2894bfe6d92ebe76639056b9f0b8dd66,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
4b6b35c21dd8a884795792dab7c3d5878d5dd836,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
833cf0014297ba2f1e2060f9fec298ab8bf85d1d,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
88ce44d46d079f6739d7f8e13239293c1be0d2e1,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
bec458c3d6e1e00585453d4653035ff35cdd475c,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
a7907ad75035277c01ec454cc26413f41e280593,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
de4a79b3d942def5ef180eafe472f2d95ccb70d7,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
9be47478137e5880fcd93cd3f0c7a1368a135dcf,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
5865eb57a2626cb81028fd90f60c0bff41c2dc2e,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
6e43da007c8d8d595508c9f370d90250367de441,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
08f2961fc06797ee0c706ef34ab75dbd1b1903be,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
03b096ad2bacf80e94cf60d72d83285074baedac,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
6bd3d2ddc313cb4fe52a0e718bb789f25ce22fb0,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
66c9957519c18e6076be3a029fb5578fcf8eb135,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
85103abb5aac5d2ae9702612cb8b2ead31d3168b,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
