Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
9972d07369849fa3e46861c524d3989ba3573cea,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
2c1bdf175abbd1dce8566e98196d27482e06af38,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
6f63889b7ce0b6657b617cded060ce5a05be725e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
9ceb92c88b1defc40a2635110ac5753e8d1196e1,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
8216bba315d61d97d4688e9396a3d2d494ec0850,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
6a7c908086ab4b2d83b4b6a32a5fd534205929f1,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
8a47cfa149fb4a0c6f175d630e69fe1bb39f89d6,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
b74d0b588cc6d7a49b62b160247d9e00761d5fb5,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
13b5292409df73a19ae340bc8962ea64f002c569,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
7edcb19f1bcfb233f6216e7eb66cb0fb930a0efc,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
04b38a744ee855692fa93fc7c7e462e2fa4326b2,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
0c2d39cdd98cf60216d5d81e4e9075341eef8e3e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
b378c7303e44bb9fa5e2eaa1d3e3ebb5ab889b5f,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
b8d4d7f89fdcdaa47c676c02930e60cf976871b7,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
ecfdedb9386cc2c5200a0ccdbccc8af01914c60e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
4930c40aa8c8cc92c6ed68ca2ab405c9c6b313ea,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
10705169f3890df366313c5bd88703735794670e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
6945e3eb38c757470ead855267ba30a91a68308f,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
cd22c72ebe8baf65a26aa94d2a0adb9783f204ad,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
f4eacf5fade992943c642a1000e62077798eb4f9,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
05694bfb5596e1e6ce7898545ac3e95eee9b00c9,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
2029975cfce9d45b5c2055ded3c24f0daa34f2a1,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
c11ce8ca87051725dea2d9a541265645a265364e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
1aa0207971506808616f03c0c8f7a6ca9be9f8f0,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
76ae038e7e87b9b2a9948fcb9cf5a5bd49bb1eef,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
bc997e1a35a543026fb96ee4aee1264e9ac8a3a0,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
73cee3e0b1ec667af801fde5147f2873ac9107a6,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
c09b53d6f3383cc82ec0616e2165259decc3118c,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
bb98f6ca8e8883052aed0fa107eec3cce23da9de,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
fde02a6b93a4f4eda5bbe4651d83c67751bb6617,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
18840403bdf04bd68bbd8a53b22a2dae37a5577f,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
c588751351833323924bc9ed548e6f021a89a675,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
060dd7d59918812111bc7da5a963a6878fe2048e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
fc2d34fab4834df39567ec15f2d7dea63d4be827,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
82164d5a26479578013952639ba52b2c3bbcc201,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
78cd7ccc3ecfb0c6b6067a826720de10ad2cd1c0,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
84e625e8eb5af3f332d29425218714e427b8fb52,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
0b739084529bbba27bf57ff375f966031203bd1a,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
9ca42b4b31badcf7fd46574d9100a2889ce7d02d,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
6f3feb7ac19ad9f4f5e6131a922ce41f7bc4f857,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
343f7b6f633e300d9a02b71e408810d107b0168d,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
32f8e4b0b425064fa70da3ff5ed4ea22141ddf8e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
17ad3b1b3824d80dfc224e30a9c56b0e9f765d47,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
d2adf3622491f8613e39191ff5b069b6d52ef157,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
d68d5bb5fe5d918c0608e7b3a47851383017fa8a,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
c753fdbdeebcd060d8c0a80285332d5fbeb9e4c6,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
452ca98b172b68624a724f317ce59f15fa7080d7,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
b4599b4209b4a1040287b703fb2c6e4086bed22a,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
36c603f12e7af19dbc7a38e476176225211ee28c,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
e47e70c999b6cfb9ba42850540b6a0f6b635d310,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
02cd2a38de2bca27873abc7bedadd152a8060fb9,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
8c1fa427c2182e6025ce68babdee83e4b03998ec,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
bca8ff7d634e9a2e63fe8013b6cc65fd2bd482d4,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
2a8cf4a1c71cc4859c2915e3a5fc0b23f17c905c,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
11dca6520d5d7e66226b46ad63ac419d692c45cf,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
b98271ccc35fa752adebeeb63a227a6a20f92da2,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
41b315af212c5b47e5e09854ba03781cf153f1e5,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
6ea3c2894a739ed5462dcae46a03430c1960da0b,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
e247fd7ead51dd59f6e80ade4f94f3a2a33f89b4,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
dc7a1bba3070dbbc809968f1cc673ce946b91428,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
5c28dbbde460e6c30a1fb24ed549e8c4ff68bc96,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
4a2533b8e2159f95875c77412d34c68ddd71de96,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
e412c9c85a41ab770d5a156d1774483af166c921,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
410b86fdb165e4a0cf0cebb3d930a8b6485e7e48,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
59c23720cb98996bc6fba784c8bd079c58737241,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
3321021626d5a890bae5048b01d7af8d7900750a,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
2fc63d94503f320ed7e6c150f11f914a3a43e924,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
605627b823c79dcc26b5b2f59a93c23fcab2ad1f,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
d29008f8c2fbbb8f2d74839086b71c18ac8280c2,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
3346533ce8ffd814ef3fa3cfa038f697fa1a696b,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
9c39c7446158269e59cd80f2a8837162adc8c861,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
3101ec469538fe18626a21bb70648d3b193e90f6,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
5ed763406f1c630e1fd917dc5a7669e9f5de94ad,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
e4d4d1b4b41b01fa3447580decac4751598faeb5,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
4c3b4b5c33cda048a79698b799b9f07897055fa1,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
ca3e93689b900a4df7ebc57a6a937e039fea6f2e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
e95a4309ebf336b1576d6c68e11cc85622a4043e,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
f858ec36dadfe312b11e72394e5496483d313be9,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
1a3a38887fc984345845390d34f9bde77a61a983,Public Method,org.apache.derby.impl.jdbc.TemporaryClob.getReader(long),engine/org/apache/derby/impl/jdbc/TemporaryClob.java,,,,,,,,,,,,,,,,,,,,,,,,,2,33,1,20,6,13,12,5,6,1,9,13,4,9,4,4,4,1,0,,,,,0,,2,0,,0.60
