Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
66255fa0261b4421e86ce82d3a3475089eb74d0f,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
670da47e2d5b872c07ba9748771273f55d9127d8,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
d9e0857f43c903871cab5d1e264104abe1c6af94,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
14819de202b11b6df0475bb4b7ea92798a43ffe4,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
565f69b384abc188b0ed3a5a8351f3feaba880ee,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
57d627c10d833e982534f3a7e0331b34453dc390,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
8143a9b151b670c79cdffc2ab0d0b3060d2ec165,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
ec8b1632f79676d903489468f60a60239c624840,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
39320024d08c4026ee2da074e5a20b3971100756,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
f5eaec444f332ae80c55cb0cec7eb81d23f57b92,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
